projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"1f8c1114-b3ec-475b-824e-183bdbe1497b","fc617624.JaSE11PrgIISG.f2.002",128,"fc617624.JaSE11PrgIISG.f2.002.xml",topic,"Flashcards 2",2,SYBEX,"Given an interface <code>Fly</code> with no abstract methods, how would you create an instance of an anonymous class that implements it?","<code>new Fly() {}</code>","01JBH2ZCJZ4H7V6TR93B4Y5P3D",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"152138c2-77e5-4490-b47c-e8e589891e5f","fc617624.JaSE11PrgIISG.f2.003",129,"fc617624.JaSE11PrgIISG.f2.003.xml",topic,"Flashcards 2",2,SYBEX,"Given an interface <code>Cat</code> with a default method <code>meow()</code>, what is the syntax for accessing this <code>default</code> method within a class that implements <code>Cat</code>, assuming that class may override the method?","<code>Cat.super.meow()</code>","01JBH2ZCQZV15B1ZWD148X08Z6",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"3cd01efe-8b4d-48fb-91f0-be6c73e30132","fc617624.JaSE11PrgIISG.f2.004",130,"fc617624.JaSE11PrgIISG.f2.004.xml",topic,"Flashcards 2",2,SYBEX,"What condition determines whether an interface is a functional interface?","It contains or inherits exactly one abstract method. The abstract method can also not have a matching signature as a <code>public</code> method in <code>java.lang.Object</code>.","01JBH2ZBT3JT275MARBDHW0J8C",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"c4c029c8-cc5e-4198-a6c2-e7b3a5026d19","fc617624.JaSE11PrgIISG.f2.005",131,"fc617624.JaSE11PrgIISG.f2.005.xml",topic,"Flashcards 2",2,SYBEX,"When is a <code>return</code> statement required in a lambda expression?","When the body of the lambda expression is a code block <code>{}</code> and the functional interface associated with the lambda expression has a return type that is not <code>void</code>","01JBH2ZBZVX9X73MER6Y7YJKYY",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"1352b6bb-5859-4845-bc12-0432e1934f6f","fc617624.JaSE11PrgIISG.f2.006",132,"fc617624.JaSE11PrgIISG.f2.006.xml",topic,"Flashcards 2",2,SYBEX,"What is the reason for applying the <code>final</code> modifier to a class?","It prevents the class from being extended by another developer.","01JBH2ZC55B88RNP5YMZ559TXQ",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"4870dd2c-5e4a-41ad-9f35-1c7cbeb531fb","fc617624.JaSE11PrgIISG.f2.007",133,"fc617624.JaSE11PrgIISG.f2.007.xml",topic,"Flashcards 2",2,SYBEX,"True or false? An enum list requires a semicolon (<code>;</code>) after the list of values.","False. It is optional if the enum contains only a list of values, and it is required if it contains anything besides the list of values.","01JBH2ZCA8GEWH4951XNATYQJW",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"738da9da-9ce4-488f-baff-ab3a0e0500f6","fc617624.JaSE11PrgIISG.f2.008",134,"fc617624.JaSE11PrgIISG.f2.008.xml",topic,"Flashcards 2",2,SYBEX,"True or false? Enums must be written in all uppercase.","False. This is a common style, but not required.","01JBH2ZBPYK31SHB5DSR7W9Z3G",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"de012f43-ca88-4687-a165-835ec0882bb5","fc617624.JaSE11PrgIISG.f2.009",135,"fc617624.JaSE11PrgIISG.f2.009.xml",topic,"Flashcards 2",2,SYBEX,"True or false? A <code>default</code> interface method can access a <code>private</code> interface method within the same interface.",TRUE,"01JBH2ZBW4ZG2RH6BGPMPH65M1",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"51f68860-f695-467b-af29-2445ff2f5e83","fc617624.JaSE11PrgIISG.f2.010",136,"fc617624.JaSE11PrgIISG.f2.010.xml",topic,"Flashcards 2",2,SYBEX,"True or false? An anonymous class can be declared only as extending one class or implementing one interface.",TRUE,"01JBH2ZC182XRV39JH1R6TFX5Y",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"4ec1373f-95fc-48c6-b969-9b5f118a0e46","fc617624.JaSE11PrgIISG.f2.011",137,"fc617624.JaSE11PrgIISG.f2.011.xml",topic,"Flashcards 2",2,SYBEX,"Which nested class types can include <code>static</code> methods?","Only <code>static</code> nested classes","01JBH2ZC6F0Y5QRW0TS4WPMWKQ",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"05d22333-ed0b-4bd4-a6a5-baa33c27849a","fc617624.JaSE11PrgIISG.f2.012",138,"fc617624.JaSE11PrgIISG.f2.012.xml",topic,"Flashcards 2",2,SYBEX,"Given an outer class <code>Rooster</code> and its inner class <code>Wattle</code>, how would you create an instance of <code>Wattle</code> within an instance method of <code>Rooster</code>?","<code>new Wattle()</code>","01JBH2ZBVFWYBVESV7THR2GXV1",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"992077d6-6680-4c5d-9ed3-d4a037a45367","fc617624.JaSE11PrgIISG.f2.013",139,"fc617624.JaSE11PrgIISG.f2.013.xml",topic,"Flashcards 2",2,SYBEX,"Which annotation is used to indicate a method should no longer be used and may be removed in future versions?",<code>@Deprecated</code>,"01JBH2ZC0QS43PA22DDV72SYZF",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"d58ff3ec-7fa8-4dc2-8c96-e254a7180036","fc617624.JaSE11PrgIISG.f2.014",140,"fc617624.JaSE11PrgIISG.f2.014.xml",topic,"Flashcards 2",2,SYBEX,"Which annotation causes a class to generate Javadoc with its annotation type information?",<code>@Documented</code>,"01JBH2ZC62T3GC7M8QXZTCW1ZJ",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"44fbcaf0-e620-4d0f-bda1-5ab131b7f2cc","fc617624.JaSE11PrgIISG.f2.015",141,"fc617624.JaSE11PrgIISG.f2.015.xml",topic,"Flashcards 2",2,SYBEX,"How do you mark an annotation element as required?","Any element without a <code>default</code> value is considered required.","01JBH2ZCC106DBE2ZZC1W6N8ST",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"14cc9581-4303-4749-bfbb-fa4fd418e2d6","fc617624.JaSE11PrgIISG.f2.016",142,"fc617624.JaSE11PrgIISG.f2.016.xml",topic,"Flashcards 2",2,SYBEX,"What implicit modifiers are applied to all annotation variables?","<code>public</code>, <code>static</code>, and <code>final</code>","01JBH2ZB1MQN2Q3YA19HWQJ62E",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"04d56336-6666-4c08-8f77-60bfbf71978d","fc617624.JaSE11PrgIISG.f2.017",143,"fc617624.JaSE11PrgIISG.f2.017.xml",topic,"Flashcards 2",2,SYBEX,"Which <code>ElementType</code> passed with <code>@Target</code> allows an annotation to be applied to a cast operation and object creation with <code>new</code>?","<code>ElementType.TYPE_USE</code>","01JBH2ZB7WZ9R782Q7MF7MC6KA",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"9fdbd015-42b1-406c-a2ff-1d51e8f8bdfd","fc617624.JaSE11PrgIISG.f2.018",144,"fc617624.JaSE11PrgIISG.f2.018.xml",topic,"Flashcards 2",2,SYBEX,"What is the primary purpose of using an annotation?","It provides metadata about often unrelated types.","01JBH2ZBDJ219HSXTJTHJDC4B9",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"6ce599f1-d82d-4570-9823-566c846bb3ac","fc617624.JaSE11PrgIISG.f2.019",145,"fc617624.JaSE11PrgIISG.f2.019.xml",topic,"Flashcards 2",2,SYBEX,"True or false? Annotations are inherited by default from super types.","False. They require the <code>@Inherited</code> annotation to be inherited.","01JBH2ZBJNF4YKMCF0WV2MKKQ1",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"8cf95b1c-0c11-4840-af37-7458a1d9f6b6","fc617624.JaSE11PrgIISG.f2.020",146,"fc617624.JaSE11PrgIISG.f2.020.xml",topic,"Flashcards 2",2,SYBEX,"What requirements allow you to pass an array to an annotation without using any braces (<code>{}</code>)?","The annotation must take an array value, and there must be only one element in the array.","01JBH2ZABD4SMR8NSYS9TK18TY",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"8d84d0e1-06ac-41e9-9a93-5b33221d7c7b","fc617624.JaSE11PrgIISG.f2.021",147,"fc617624.JaSE11PrgIISG.f2.021.xml",topic,"Flashcards 2",2,SYBEX,"True or false? An annotation cannot be used more than once on the same declaration unless the annotation is declared with the <code>@Repeatable</code> annotation.","True. By default, annotations are not repeatable.","01JBH2ZAH78963ADZBJYMDTQY3",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"9a4038f0-4b28-4ba8-9036-f8d448eb635f","fc617624.JaSE11PrgIISG.f2.022",148,"fc617624.JaSE11PrgIISG.f2.022.xml",topic,"Flashcards 2",2,SYBEX,"What value should you pass to <code>@SuppressWarnings</code> to ignore using a deprecated class?",<code>deprecation</code>,"01JBH2ZAPMYJB55QS012AX20GS",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"9c8e5d1f-3ed1-46bf-a623-912604fc5dce","fc617624.JaSE11PrgIISG.f2.023",149,"fc617624.JaSE11PrgIISG.f2.023.xml",topic,"Flashcards 2",2,SYBEX,"True or false? Removing a <code>@FunctionalInterface</code> annotation from an existing interface where it is used may cause a compiler error.","False. While the behavior of the application could change, removing the annotation will not influence the compiler.","01JBH2ZAW40B0MHPMZP7ZCHQ1A",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"4e796bfc-7e4e-485c-a0b6-f4db076570fb","fc617624.JaSE11PrgIISG.f2.024",150,"fc617624.JaSE11PrgIISG.f2.024.xml",topic,"Flashcards 2",2,SYBEX,"What method do you need to implement in a <code>Comparator</code>, and how many parameters does it take?","<code>compare()</code>, and it takes two parameters","01JBH2ZCBM451JF99FXX0CS8GW",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"532b6cb4-b896-446b-83f6-2bd088287e32","fc617624.JaSE11PrgIISG.f2.025",151,"fc617624.JaSE11PrgIISG.f2.025.xml",topic,"Flashcards 2",2,SYBEX,"Fill in the blank to make this code compile: <code>List<______ Number> listOfNumbers = new ArrayList<Integer>();</code>","<code>? extends</code> (this is an upper bound)","01JBH2ZCGPP3AQ6VNXM0A5WN95",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"5c9aff7f-f12a-4b2d-bb70-cb43a8ee8aae","fc617624.JaSE11PrgIISG.f2.026",152,"fc617624.JaSE11PrgIISG.f2.026.xml",topic,"Flashcards 2",2,SYBEX,"What Java Collections Framework interface requires unique elements?",<code>Set</code>,"01JBH2ZCPZNK8VD1N0VPZ2ATB5",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"bd3b41a6-490e-4b68-8381-36874789e9ee","fc617624.JaSE11PrgIISG.f2.027",153,"fc617624.JaSE11PrgIISG.f2.027.xml",topic,"Flashcards 2",2,SYBEX,"Do lower or upper bounds allow you to add elements to a list?","Lower bounds do because they specify the class that all types must be above using <code>super</code>.","01JBH2ZCW3KYVS9M2CZ4M4FA00",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"7a4b8f42-d07e-4406-8595-926c92690f71","fc617624.JaSE11PrgIISG.f2.028",154,"fc617624.JaSE11PrgIISG.f2.028.xml",topic,"Flashcards 2",2,SYBEX,"What Java Collections Framework interface has key/value pairs?",<code>Map</code>,"01JBH2ZBQV8WFGCQYK9VMRVJRC",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"e131b70a-b47c-4d31-9dff-60ae790fa949","fc617624.JaSE11PrgIISG.f2.029",155,"fc617624.JaSE11PrgIISG.f2.029.xml",topic,"Flashcards 2",2,SYBEX,"Does this compile? <code>List<> l = new ArrayList<String>();</code>","No. The diamond operator must be on the right side.","01JBH2ZBX96QKV3GS8H8Q4R6S3",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"4ef08a2b-eb14-4925-a00c-254b7b83353c","fc617624.JaSE11PrgIISG.f2.030",156,"fc617624.JaSE11PrgIISG.f2.030.xml",topic,"Flashcards 2",2,SYBEX,"What are two ways of creating an immutable set?","<code>Set.of()</code> and <code>Set.copyOf()</code>","01JBH2ZC2VF0WKM9K7SXQF4VC7",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"0ef1151a-093b-4d0b-b081-ae18c6c1b607","fc617624.JaSE11PrgIISG.f2.031",157,"fc617624.JaSE11PrgIISG.f2.031.xml",topic,"Flashcards 2",2,SYBEX,"How can you create a <code>Comparator</code> that sorts <code>User</code> objects by <code>getFirstName()</code> as the primary sort order, and <code>getLastName()</code> as the secondary sort order?","<code>Comparator.comparing(User::getFirstName).thenComparing(User::getLastName)</code>","01JBH2ZC86GP7SR4CR507TBR6E",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"832b4a62-5422-48ad-aa48-69e31f6778d4","fc617624.JaSE11PrgIISG.f2.032",158,"fc617624.JaSE11PrgIISG.f2.032.xml",topic,"Flashcards 2",2,SYBEX,"Rewrite this code using a method reference: <code>w -> l.contains(w)</code>",<code>l::contains</code>,"01JBH2ZBPD6QQH7ZHGAC158QXZ",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"c971700d-dd8a-46c2-b9b5-f098625e4428","fc617624.JaSE11PrgIISG.f2.033",159,"fc617624.JaSE11PrgIISG.f2.033.xml",topic,"Flashcards 2",2,SYBEX,"Does this code compile? <code>List<? implements Collection> byInterface = new ArrayList<Collection>();</code>","No. Upper bounds use <code>extends</code> for both classes and use interfaces as the upper bound.","01JBH2ZBVHEJN4DG4TVJWNHXRY",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"d91ee325-1c81-456c-9031-68c9d2daa4b6","fc617624.JaSE11PrgIISG.f2.034",160,"fc617624.JaSE11PrgIISG.f2.034.xml",topic,"Flashcards 2",2,SYBEX,"Rewrite this code using a method reference: <code>() -</code>> <code>new ArrayList<String>()</code>","<code>ArrayList<String>::new</code>","01JBH2ZC1NY63ZB1A716670BVQ",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"7a3ef42d-28ad-437b-8122-1b13ed51ec95","fc617624.JaSE11PrgIISG.f2.035",161,"fc617624.JaSE11PrgIISG.f2.035.xml",topic,"Flashcards 2",2,SYBEX,"What is the natural sort ordering of <code>123</code>, <code>abc</code>, and <code>ABC</code>?","<code>123</code>, <code>ABC</code>, <code>abc</code>","01JBH2ZC6YVM45HA22HAKM56ND",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"755d7304-7b7d-4867-a26e-e9e3d7144ad7","fc617624.JaSE11PrgIISG.f2.036",162,"fc617624.JaSE11PrgIISG.f2.036.xml",topic,"Flashcards 2",2,SYBEX,"Which of these can exist multiple times in a stream pipeline: source, intermediate operation, terminal operation?","Intermediate operation","01JBH2ZB4ANC93GM5YH9F4YNF4",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"5e90f206-1b70-4ca3-b174-9cadd7c9e426","fc617624.JaSE11PrgIISG.f2.037",163,"fc617624.JaSE11PrgIISG.f2.037.xml",topic,"Flashcards 2",2,SYBEX,"Which functional interface takes two parameters and returns a <code>boolean</code>?","<code>BiPredicate<T,U></code>","01JBH2ZBA1JAV37AZED5BKGN1H",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"0625b56b-78c2-43f0-8a58-1cb720113c5b","fc617624.JaSE11PrgIISG.f2.038",164,"fc617624.JaSE11PrgIISG.f2.038.xml",topic,"Flashcards 2",2,SYBEX,"Which of these are evaluated immediately after the method rather than participating in deferred execution: source, intermediate operation, terminal operation?","Terminal operation","01JBH2ZBFHVDVSJ2G1GDJBKXAS",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"87b1ecbb-cb0c-40f7-a2e2-a1e78cbc2d6d","fc617624.JaSE11PrgIISG.f2.039",165,"fc617624.JaSE11PrgIISG.f2.039.xml",topic,"Flashcards 2",2,SYBEX,"Name a terminal operation that can always terminates on an infinite stream.","<code>findAny()</code> or <code>findFirst()</code>","01JBH2ZBMPZJ9P1F5TK65089Z5",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"7564d231-6e92-4a00-97ac-6672da40bf7d","fc617624.JaSE11PrgIISG.f2.040",166,"fc617624.JaSE11PrgIISG.f2.040.xml",topic,"Flashcards 2",2,SYBEX,"Which functional interface takes zero parameters and has a <code>get()</code> method?",<code>Consumer<T></code>,"01JBH2ZAC5JRRHHAFHAK2ZD1H0",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"b3ac2b95-3dfe-452a-883d-65468fb87f27","fc617624.JaSE11PrgIISG.f2.041",167,"fc617624.JaSE11PrgIISG.f2.041.xml",topic,"Flashcards 2",2,SYBEX,"Which <code>Collector</code> creates a <code>Map</code> with the keys <code>true</code> and <code>false</code>?","<code>partitioningBy()</code>","01JBH2ZAHQE60QGY2GABWTEJ58",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"9dfd5bef-dc51-4bd1-b319-d61dfccd0d79","fc617624.JaSE11PrgIISG.f2.042",168,"fc617624.JaSE11PrgIISG.f2.042.xml",topic,"Flashcards 2",2,SYBEX,"Which intermediate operation returns one element for every element passed into it using a <code>Function</code> to transform?","<code>map()</code>","01JBH2ZAPPDDWMTAV4GBX6W1MH",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"5ccdd1de-68f8-4fda-9efa-0890f11185f2","fc617624.JaSE11PrgIISG.f2.043",169,"fc617624.JaSE11PrgIISG.f2.043.xml",topic,"Flashcards 2",2,SYBEX,"Which intermediate operation is used for debugging a finite stream?","<code>peek()</code>","01JBH2ZAW5EY2RY25V7N11FFYV",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"f74269a1-a1cb-4f98-9f78-a05bd318d823","fc617624.JaSE11PrgIISG.f2.044",170,"fc617624.JaSE11PrgIISG.f2.044.xml",topic,"Flashcards 2",2,SYBEX,"How do you create an <code>Optional</code> without a value?","<code>Optional.empty()</code>","01JBH2ZB17QHH1GJH7DE14CMJQ",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"0cd396cf-69a7-4232-b8ef-e340ae766762","fc617624.JaSE11PrgIISG.f2.045",171,"fc617624.JaSE11PrgIISG.f2.045.xml",topic,"Flashcards 2",2,SYBEX,"Which two <code>static</code> methods create an infinite stream of <code>int</code> primitives?","<code>IntStream.generate()</code> and <code>IntStream.iterate()</code>","01JBH2ZB6A3E5VEF44TYQMT4YG",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"103851cb-54a2-487f-98eb-8245a7f3aff4","fc617624.JaSE11PrgIISG.f2.046",172,"fc617624.JaSE11PrgIISG.f2.046.xml",topic,"Flashcards 2",2,SYBEX,"How do you check whether an <code>Optional</code> variable named <code>o</code> contains a value and returns a <code>boolean</code> result?","<code>o.isPresent()</code>","01JBH2ZBBY5JBGC99QRGD6Z39G",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"ff9627aa-7fdc-4673-ad2c-87e49f138c53","fc617624.JaSE11PrgIISG.f2.047",173,"fc617624.JaSE11PrgIISG.f2.047.xml",topic,"Flashcards 2",2,SYBEX,"What does the method <code>getProperty(""apple"",""orange"")</code> applied to a <code>java.util.Properties</code> object return on a newly created <code>Properties</code> instance?","<code>orange</code>. Since the <code>Properties</code> instance is nearly created, it would not contain any values, so the default value would be returned.","01JBH2ZBHE4V25A862MFFJCJKT",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"2deaa545-3939-4bfd-89b0-d91ccbc54f05","fc617624.JaSE11PrgIISG.f2.048",174,"fc617624.JaSE11PrgIISG.f2.048.xml",topic,"Flashcards 2",2,SYBEX,"True or false? It is a good idea to catch <code>Throwable</code> in your code.","False. Since <code>Error</code> is a subtype of <code>Throwable</code> and <code>Error</code> should never be caught, it is not a good idea to catch <code>Throwable</code>.","01JBH2ZCDJ6X067Q8508SS7NSX",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"fb57823a-4771-4f0b-b71f-0940be8aa435","fc617624.JaSE11PrgIISG.f2.049",175,"fc617624.JaSE11PrgIISG.f2.049.xml",topic,"Flashcards 2",2,SYBEX,"What is printed if you fail to catch an unchecked exception?","A stack trace","01JBH2ZCK1GFM6S3YVQS9QMY94",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"d27f69aa-2412-40af-b82d-84b24533ee14","fc617624.JaSE11PrgIISG.f2.050",176,"fc617624.JaSE11PrgIISG.f2.050.xml",topic,"Flashcards 2",2,SYBEX,"What is the purpose of using a try&hyphen;with&hyphen;resources statement?","It ensures resources like files and database connections are properly closed at the conclusion of the <code>try</code> section.","01JBH2ZCR30J2F27XJWCBKVBGF",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"04541db5-c41d-4f66-9867-5a35b06bf2e1","fc617624.JaSE11PrgIISG.f2.051",177,"fc617624.JaSE11PrgIISG.f2.051.xml",topic,"Flashcards 2",2,SYBEX,"True or false? If a try&hyphen;with&hyphen;resources block causes multiple exceptions to be thrown at the same time, the first exception encountered becomes the primary, and the rest become suppressed exceptions.",TRUE,"01JBH2ZCX6N4NZH0XSSD7FVSC1",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"bea95da4-97ca-4ea5-a3f0-cadacebd4932","fc617624.JaSE11PrgIISG.f2.052",178,"fc617624.JaSE11PrgIISG.f2.052.xml",topic,"Flashcards 2",2,SYBEX,"Why is considered a bad practice for an assertion statement to modify a variable?","Assertions may be disabled at runtime, so writing assertion statements that alter outcomes will produce inconsistent results.","01JBH2ZCDAVRTKRF6H550D75H4",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"005337fc-e2b0-4418-9cc3-1c37fab93b73","fc617624.JaSE11PrgIISG.f2.053",179,"fc617624.JaSE11PrgIISG.f2.053.xml",topic,"Flashcards 2",2,SYBEX,"Which <code>java.time</code> class would it be best to use to share that the meeting is at 2 p.m. in New York City time on Friday?","<code>ZonedDateTime</code>","01JBH2ZCK0E0YFEFR72KVWNAFC",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"3e5649bc-53fc-4ab7-9774-3d42869832f5","fc617624.JaSE11PrgIISG.f2.054",180,"fc617624.JaSE11PrgIISG.f2.054.xml",topic,"Flashcards 2",2,SYBEX,"When working with a number formatter, which symbol displays a zero if the digit does not exist?",<code>0</code>,"01JBH2ZCREB3VPGA3V5TH93NKX",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"2eef3103-2bc2-4bd6-8e26-a4b369d4721b","fc617624.JaSE11PrgIISG.f2.055",181,"fc617624.JaSE11PrgIISG.f2.055.xml",topic,"Flashcards 2",2,SYBEX,"Name three ways to obtain a locale object.","Call a <code>Locale</code> constructor, use the <code>Locale.Builder</code> class, or use a built&hyphen;in constant (such as <code>Locale.CHINA</code>)","01JBH2ZCY0AW87RA4KCW1V054K",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"db6366bd-13d8-4421-82ee-f58076fe2b44","fc617624.JaSE11PrgIISG.f2.056",182,"fc617624.JaSE11PrgIISG.f2.056.xml",topic,"Flashcards 2",2,SYBEX,"Which class is used to read text properties based on a particular locale?","<code>ResourceBundle</code>","01JBH2ZB3Y2KGPNQVQWK5R4CCH",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"7d487e70-7291-4aaf-82e6-71bfdb2d3eb6","fc617624.JaSE11PrgIISG.f2.057",183,"fc617624.JaSE11PrgIISG.f2.057.xml",topic,"Flashcards 2",2,SYBEX,"When working with the <code>MessageFormat</code> class, what is the syntax for parameterized values in text strings?","A number, surrounded by braces <code>{}</code>, indicating the numeric order the parameter is provided","01JBH2ZB93GPD48PHD1BN1D1JC",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"26fb6112-3c23-44e1-935f-be4bfd3ee2a5","fc617624.JaSE11PrgIISG.f2.058",184,"fc617624.JaSE11PrgIISG.f2.058.xml",topic,"Flashcards 2",2,SYBEX,"Under what conditions may a resource created before a try&hyphen;with&hyphen;resources statement be used in a try&hyphen;with&hyphen;resources declaration?","The resource must be marked <code>final</code> or effectively final.","01JBH2ZBE7FHGMVRHPECBEDHC9",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"4e5e0f05-1799-4f3f-ad0d-29b68a782c45","fc617624.JaSE11PrgIISG.f2.059",185,"fc617624.JaSE11PrgIISG.f2.059.xml",topic,"Flashcards 2",2,SYBEX,"In a service, what is the name of the artifact that implements an interface?","Service provider","01JBH2ZBKC86DB8NS5PZ6AQVM1",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"2595451a-2e46-421f-be7c-fd59dfa67dd1","fc617624.JaSE11PrgIISG.f2.060",186,"fc617624.JaSE11PrgIISG.f2.060.xml",topic,"Flashcards 2",2,SYBEX,"What type of module is on the classpath?","Unnamed module","01JBH2ZBS0KPTDG4KCGWBQCB8K",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"c92db39c-d642-428f-b48d-c322dcd5d29b","fc617624.JaSE11PrgIISG.f2.061",187,"fc617624.JaSE11PrgIISG.f2.061.xml",topic,"Flashcards 2",2,SYBEX,"When do you need to call the <code>get()</code> method on <code>Provider</code> when working with a service?","When calling the <code>stream()</code> method on <code>ServiceLoader</code>","01JBH2ZBY7P2DWVYP41TXHX015",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"3b54cdff-4049-4184-8dd5-bf032dbb3327","fc617624.JaSE11PrgIISG.f2.062",188,"fc617624.JaSE11PrgIISG.f2.062.xml",topic,"Flashcards 2",2,SYBEX,"When do you need to specify the <code>uses</code> directive?","In a module that uses a service loader","01JBH2ZC3731WR5HFY0NBZ2S07",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"a44ff8ea-b0fb-4601-94e8-4412533bb040","fc617624.JaSE11PrgIISG.f2.063",189,"fc617624.JaSE11PrgIISG.f2.063.xml",topic,"Flashcards 2",2,SYBEX,"What option do you pass to <code>jdeps</code> to include information about unsupported modules?","<code>--jdk-internals</code> or <code>-jdkinternals</code>","01JBH2ZC90SDX1HY5AA3J0RBMC",
