projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"f69ccd65-f60c-4bb8-b4bf-da0d8b668b01","fc617624.JaSE11PrgIISG.f2.064",190,"fc617624.JaSE11PrgIISG.f2.064.xml",topic,"Flashcards 2",2,SYBEX,"Does the <code>uses</code> directive specify a module, package, interface, or class?","Fully qualified interface","01JBH2ZAMMGDRG8SG6VWNQE1AN",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"78dbd9c5-164b-488e-a984-33d1cc892af3","fc617624.JaSE11PrgIISG.f2.065",191,"fc617624.JaSE11PrgIISG.f2.065.xml",topic,"Flashcards 2",2,SYBEX,"What is the syntax for a <code>provides</code> directive with service provider interface <code>santa.factory</code> and service provider <code>santa.elves</code>?","<code>provides santa.factory with santa.elves;</code>","01JBH2ZAT1E9SMGHSZRXDNVDK5",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"4bbc569b-cb13-4f1c-b90d-6a36004bbc3a","fc617624.JaSE11PrgIISG.f2.066",192,"fc617624.JaSE11PrgIISG.f2.066.xml",topic,"Flashcards 2",2,SYBEX,"In a bottom&hyphen;up migration of three modules, how many modules are on the module path after migrating the first module?",One,"01JBH2ZAZ8TXB2H9NN2DECVDVS",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"59e4b0bd-52bb-4c9d-adf1-b737d3805be8","fc617624.JaSE11PrgIISG.f2.067",193,"fc617624.JaSE11PrgIISG.f2.067.xml",topic,"Flashcards 2",2,SYBEX,"What property do you specify in the manifest of an automatic module to provide the name that will be used after conversion to a named module?","<code>Automatic-Module-Name</code>","01JBH2Z9X0KNZDYH36HQ2XNMS9",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"b29e94a2-a6eb-441f-b6ad-eb2a06ef1a14","fc617624.JaSE11PrgIISG.f2.068",194,"fc617624.JaSE11PrgIISG.f2.068.xml",topic,"Flashcards 2",2,SYBEX,"In a bottom&hyphen;up migration, what two module types are involved?","Named module and unnamed module","01JBH2ZA4AQVHCWE7JHJMHKDVQ",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"ea9b98e3-9d1d-449e-87f9-ac047b53072f","fc617624.JaSE11PrgIISG.f2.069",195,"fc617624.JaSE11PrgIISG.f2.069.xml",topic,"Flashcards 2",2,SYBEX,"True or false? If an automatic module name is not specified, Java keeps dots in the generated name.",TRUE,"01JBH2ZA9RSAXWVHDWD7DBPPB9",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"5257a06d-0ac9-417d-8a2c-882f3fe80a04","fc617624.JaSE11PrgIISG.f2.070",196,"fc617624.JaSE11PrgIISG.f2.070.xml",topic,"Flashcards 2",2,SYBEX,"What method is used to retrieve a parallel stream from a <code>Collection</code> object?","<code>parallelStream()</code>","01JBH2ZAF6J38SFTMDSNY97AAH",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"d3e610cd-e439-474d-b33a-f6db7ba9b528","fc617624.JaSE11PrgIISG.f2.071",197,"fc617624.JaSE11PrgIISG.f2.071.xml",topic,"Flashcards 2",2,SYBEX,"What method in <code>CyclicBarrier</code> causes a thread to wait for the barrier to be reached?","<code>await()</code>","01JBH2ZAARRDCYGQCBY1MRMYVX",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"14b42b4f-54b9-41da-a9f7-12002c99190c","fc617624.JaSE11PrgIISG.f2.072",198,"fc617624.JaSE11PrgIISG.f2.072.xml",topic,"Flashcards 2",2,SYBEX,"What is the name for an undesirable result when two tasks that should be completed sequentially are completed at the same time?","Race condition","01JBH2ZAG8Z7PF3PBCG59PD2SN",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"dd6a8142-ba6a-48dd-8f04-9373a7b9c106","fc617624.JaSE11PrgIISG.f2.073",199,"fc617624.JaSE11PrgIISG.f2.073.xml",topic,"Flashcards 2",2,SYBEX,"What are the similarities and differences between the <code>ExecutorService</code> methods <code>shutdown()</code> and <code>shutdownNow()</code>?","Both <code>shutdown()</code> and <code>shutdownNow()</code> will cause an <code>ExecutorService</code> to stop accepting new tasks. Unlike the <code>shutdown()</code> method, the <code>shutdownNow()</code> will attempt to stop all previously submitted tasks.","01JBH2ZANEE8GPH1PAM7380GCY",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"3d095449-26e8-4c62-8fc3-7759043fdbc7","fc617624.JaSE11PrgIISG.f2.074",200,"fc617624.JaSE11PrgIISG.f2.074.xml",topic,"Flashcards 2",2,SYBEX,"Which <code>ScheduledExecutorService</code> method allows a task to be completed at a set interval between executions?","<code>scheduleWithFixedDelay(Runnable command, long initialDelay, long period, TimeUnit unit)</code>","01JBH2ZATSY62E2FGWMWBS956F",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"9930736d-2298-425a-9f3a-3af90c811a71","fc617624.JaSE11PrgIISG.f2.075",201,"fc617624.JaSE11PrgIISG.f2.075.xml",topic,"Flashcards 2",2,SYBEX,"What are the similarities and differences between <code>Runnable</code> and <code>Callable</code>?","Both <code>Runnable</code> and <code>Callable</code> do not take any arguments. <code>Runnable</code> does not return a value, while <code>Callable</code> returns a generic value.","01JBH2ZB0BM67M480DAX5GH6MT",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"443ef981-f057-4c1c-b96f-648b41cc00db","fc617624.JaSE11PrgIISG.f2.076",202,"fc617624.JaSE11PrgIISG.f2.076.xml",topic,"Flashcards 2",2,SYBEX,"Which <code>Lock</code> method will wait indefinitely for a lock if it cannot be acquired?","<code>lock()</code>","01JBH2ZB5TZXQ79TD6QXKSEFQ2",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"b9da8342-4802-4943-85ca-e676922868fa","fc617624.JaSE11PrgIISG.f2.077",203,"fc617624.JaSE11PrgIISG.f2.077.xml",topic,"Flashcards 2",2,SYBEX,"What object does a <code>static synchronized</code> method synchronize on?","The static <code>class</code> object. For example, given a class named <code>Wolf</code>, a <code>static synchronized</code> method would synchronize on <code>Wolf.class</code>.","01JBH2ZBBN9DK8GJQ0WQ4E2YN7",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"e25992ef-c9a6-41b4-a7f9-0df8b0b686dd","fc617624.JaSE11PrgIISG.f2.078",204,"fc617624.JaSE11PrgIISG.f2.078.xml",topic,"Flashcards 2",2,SYBEX,"Which <code>Collections</code> method provides a thread&hyphen;safe version of an existing <code>Map</code>?","<code>Collections.synchronizedMap(Map<K,V> m)</code>","01JBH2ZBGWM5NY7TDZVYA7V7FX",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"c6c7d052-2647-4821-b6c3-c423998c76d5","fc617624.JaSE11PrgIISG.f2.079",205,"fc617624.JaSE11PrgIISG.f2.079.xml",topic,"Flashcards 2",2,SYBEX,"What is a <code>ConcurrentSkipListMap</code>?","A <code>ConcurrentSkipListMap</code> is a thread&hyphen;safe <code>Map</code> that maintains a natural ordering of its keys.","01JBH2ZB0M7ZXBNZPBJXB54AR6",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"c26d8e42-04ef-4413-a4db-016bae602a2a","fc617624.JaSE11PrgIISG.f2.080",206,"fc617624.JaSE11PrgIISG.f2.080.xml",topic,"Flashcards 2",2,SYBEX,"What properties of a <code>Collector</code> and stream must be true for a parallel reduction to be performed?","The <code>Collector</code> must have the property of <code>Characteristics.CONCURRENT</code>. If the stream is ordered, then the <code>Collector</code> must also have the property of <code>Characteristics.UNORDERED</code>. Finally, the stream must be parallel.","01JBH2ZB5ZB612ZQ8Y2B5HQM2K",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"f6a87bc2-50d8-46ef-a30b-c215102f8e19","fc617624.JaSE11PrgIISG.f2.081",207,"fc617624.JaSE11PrgIISG.f2.081.xml",topic,"Flashcards 2",2,SYBEX,"True or false? The <code>findAny()</code> method will return the first value in a serial stream and any value in a parallel stream.","False. The behavior of <code>findAny()</code> on a serial stream is not guaranteed. It can return any element on either a serial or parallel stream.","01JBH2ZBBDDJG92TDHPJYRXRHG",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"c70f985e-4eaa-4853-949d-41742724f2c9","fc617624.JaSE11PrgIISG.f2.082",208,"fc617624.JaSE11PrgIISG.f2.082.xml",topic,"Flashcards 2",2,SYBEX,"Define serialization and deserialization.","Serialization is the process of converting an in&hyphen;memory object to a byte stream, while deserialization is the reciprocal process.","01JBH2ZBGVB02VKZBB72BV9J3D",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"4ea8c0b2-dea7-4f6c-80cd-3e92e1e1cd21","fc617624.JaSE11PrgIISG.f2.083",209,"fc617624.JaSE11PrgIISG.f2.083.xml",topic,"Flashcards 2",2,SYBEX,"Which I/O stream class is best suited for writing binary data to a file?","<code>FileOutputStream</code>","01JBH2ZAB2AHR3V3MXXYTA6KYY",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"4ffedf66-d8ad-4410-b105-9ba6d2d191c4","fc617624.JaSE11PrgIISG.f2.084",210,"fc617624.JaSE11PrgIISG.f2.084.xml",topic,"Flashcards 2",2,SYBEX,"True or false? The <code>java.io.Directory</code> class is to used to read directories.","False. The <code>java.io.File</code> class is used for both files and directories.","01JBH2ZAGE0H6XBJ2NFWX457JG",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"0cfaa1ef-a098-4071-b115-e712e9abc825","fc617624.JaSE11PrgIISG.f2.085",211,"fc617624.JaSE11PrgIISG.f2.085.xml",topic,"Flashcards 2",2,SYBEX,"What is the difference between an <code>InputStream</code> and a <code>Reader</code>?","An <code>InputStream</code> is used for reading binary data using bytes, while a <code>Reader</code> is used for reading character or text data.","01JBH2ZAPC101G0JD7ABT2RD10",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"0888617b-b3b4-4426-a4ad-02e12702642d","fc617624.JaSE11PrgIISG.f2.086",212,"fc617624.JaSE11PrgIISG.f2.086.xml",topic,"Flashcards 2",2,SYBEX,"Which method forces an output stream to empty any temporary or buffered data?","<code>flush()</code>","01JBH2ZAVNP0AN5VQVHP1K927A",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"48896063-dd7d-45c0-8254-891767990b14","fc617624.JaSE11PrgIISG.f2.087",213,"fc617624.JaSE11PrgIISG.f2.087.xml",topic,"Flashcards 2",2,SYBEX,"What is the test for whether a class is considered serializable?","The class must implement <code>java.io.Serializable</code> and contain instance members that either are marked <code>transient</code> or are serializable.","01JBH2ZBPDV42TXDP65Z77929W",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"25ddae70-1f67-43ae-bf2d-d75384fa927b","fc617624.JaSE11PrgIISG.f2.088",214,"fc617624.JaSE11PrgIISG.f2.088.xml",topic,"Flashcards 2",2,SYBEX,"Besides performance, what is one advantage of using <code>BufferedReader</code> and <code>BufferedWriter</code> when working with a character stream?","They add support for line breaks via <code>readLine()</code> and <code>newLine()</code>.","01JBH2ZBVFK8AR6NCAK82KC7JJ",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"a353ab03-a099-46fd-aa15-0e68e0da8a88","fc617624.JaSE11PrgIISG.f2.089",215,"fc617624.JaSE11PrgIISG.f2.089.xml",topic,"Flashcards 2",2,SYBEX,"When calling <code>PrintWriter format()</code> method, what is the meaning of the symbols <code>%05.2f</code>?","It will display a floating&hyphen;point number as five digits, with leading <code>0</code>s, rounding to two digits after the decimal.","01JBH2ZC0VZADX6A2XGD2R7DKR",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"d8d34fe2-ff59-4274-b05b-143e8c9b01dc","fc617624.JaSE11PrgIISG.f2.090",216,"fc617624.JaSE11PrgIISG.f2.090.xml",topic,"Flashcards 2",2,SYBEX,"True or false? A <code>java.io.Console</code> instance can be retrieved using <code>new Console()</code>.","False. The factory method <code>System.console()</code> should be used since the <code>Console</code> constructor is <code>private</code>.","01JBH2ZC5Z8WJ4WYMEQJ99TVKH",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"ec825ff7-08c5-462e-a988-6de06add4f51","fc617624.JaSE11PrgIISG.f2.091",217,"fc617624.JaSE11PrgIISG.f2.091.xml",topic,"Flashcards 2",2,SYBEX,"When reading objects from <code>ObjectInputStream</code>, what is the proper way to detect the end of the stream?","Wait for an <code>EOFException</code> to be thrown.","01JBH2ZBNZ370CKSXCMN5MYPGW",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"cce34606-c06f-4b38-9015-86b89924df30","fc617624.JaSE11PrgIISG.f2.092",218,"fc617624.JaSE11PrgIISG.f2.092.xml",topic,"Flashcards 2",2,SYBEX,"When deserializing an instance member that was marked <code>transient</code>, what will it be set to?","The default Java type will be used, such as <code>0</code> for int, <code>0.0</code> for <code>double</code>, or <code>null</code> for <code>String</code> or <code>Object</code>.","01JBH2ZBVV5363GDVKM3M00CSW",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"9cc1d587-d816-4d48-8768-47140a356796","fc617624.JaSE11PrgIISG.f2.093",219,"fc617624.JaSE11PrgIISG.f2.093.xml",topic,"Flashcards 2",2,SYBEX,"Given a <code>Path</code> instance <code>p</code>, how do you read the third component of the path?","<code>p.getName(2)</code> or <code>p.subpath(2,3)</code>","01JBH2ZC14E7B0SSASPP6M62PX",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"55d26693-1783-4bd9-abf6-8d9d66159dfc","fc617624.JaSE11PrgIISG.f2.094",220,"fc617624.JaSE11PrgIISG.f2.094.xml",topic,"Flashcards 2",2,SYBEX,"Which NIO.2 method tests if two <code>Path</code> objects represent the same object within the file system?","<code>Files.isSameFile()</code>","01JBH2ZC66NT91MW5CNTHTAJ66",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"bae22854-c780-43b1-ad5a-88f5af1c1783","fc617624.JaSE11PrgIISG.f2.095",221,"fc617624.JaSE11PrgIISG.f2.095.xml",topic,"Flashcards 2",2,SYBEX,"Define a cycle within a file system.","A cycle is a circular dependency in which an entry in a directory tree points to one of its ancestor directories.","01JBH2ZCBJFBCHCMYV175T1X2M",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"d41eeebb-93f3-4376-b8ff-1f08bbbda116","fc617624.JaSE11PrgIISG.f2.096",222,"fc617624.JaSE11PrgIISG.f2.096.xml",topic,"Flashcards 2",2,SYBEX,"What is advantage of using <code>Files.lines()</code> over <code>Files.readAllLines()</code>?","<code>Files.lines()</code> reads the results via lazy evaluation as a stream.","01JBH2ZCGNYVXNAQGBZ679284G",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"10f1ad00-58ca-4ff0-bda9-68f67829632e","fc617624.JaSE11PrgIISG.f2.097",223,"fc617624.JaSE11PrgIISG.f2.097.xml",topic,"Flashcards 2",2,SYBEX,"Which option should you use when calling <code>Files.copy()</code> if you want to overwrite the target file if it already exists?","<code>StandardCopyOption.REPLACE_EXISTING</code>","01JBH2ZCPVZW8Y6VC1633Y84TA",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"03f53885-6c43-47df-93f1-5c41dcdeb909","fc617624.JaSE11PrgIISG.f2.098",224,"fc617624.JaSE11PrgIISG.f2.098.xml",topic,"Flashcards 2",2,SYBEX,"What is the name of the method that creates <code>Path</code> objects in the <code>Paths</code> class?","<code>Paths.get()</code>","01JBH2ZCW5596406BVAR4385TD",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"b85a9b45-d00a-4fdf-a016-454b86ab7ef5","fc617624.JaSE11PrgIISG.f2.099",225,"fc617624.JaSE11PrgIISG.f2.099.xml",topic,"Flashcards 2",2,SYBEX,"What does the <code>Path relativize()</code> method do?","It constructs a relative path from one <code>Path</code> to another. It will throw an exception if one is absolute and the other is relative.","01JBH2ZBPDFQEFKAB1CCH8EAH6",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"deff84ae-2746-4efa-ac5c-80bf333d1a7d","fc617624.JaSE11PrgIISG.f2.100",226,"fc617624.JaSE11PrgIISG.f2.100.xml",topic,"Flashcards 2",2,SYBEX,"What is the result of calling <code>Paths.get(""/sing/../song.txt/./piano"").normalize()</code>?","<code>/song.txt/piano</code>","01JBH2ZBVN9EC3K325Y8VDYK1S",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"8e631d4f-ae52-45da-961a-96747a684c96","fc617624.JaSE11PrgIISG.f2.101",227,"fc617624.JaSE11PrgIISG.f2.101.xml",topic,"Flashcards 2",2,SYBEX,"True or false? <code>Files.list()</code> reads a single directory.",TRUE,"01JBH2ZC0TJ36PFBE914Y9SA2M",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"522e4def-ca5c-4e5c-a8ed-307a7347fc0e","fc617624.JaSE11PrgIISG.f2.102",228,"fc617624.JaSE11PrgIISG.f2.102.xml",topic,"Flashcards 2",2,SYBEX,"Given a <code>Path</code> instance <code>p</code>, how do you find out the directory that contains <code>p</code>?","<code>p.getParent()</code>","01JBH2ZC5Z9GVWHA8BET95HZWV",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"c53d52f6-f0b1-4ad1-8901-ffca36519494","fc617624.JaSE11PrgIISG.f2.103",229,"fc617624.JaSE11PrgIISG.f2.103.xml",topic,"Flashcards 2",2,SYBEX,"True or false? The NIO.2 <code>Files</code> class includes a method, <code>newBufferedInputStream()</code> that reads the contents of a file into an I/O stream.","False. It does contain a <code>newBufferedReader()</code> method, though.","01JBH2ZABNH12G9V7JRXVR2793",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"d2b10a45-947b-4302-939e-1454d35e9ce5","fc617624.JaSE11PrgIISG.f2.104",230,"fc617624.JaSE11PrgIISG.f2.104.xml",topic,"Flashcards 2",2,SYBEX,"What NIO.2 <code>Files</code> methods allow you to both read and write file attributes?","<code>Files.getFileAttributeView()</code>","01JBH2ZAHNSYZ2F7XX1HD1DCYV",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"f81aece3-e320-4e62-be38-153fb141d464","fc617624.JaSE11PrgIISG.f2.105",231,"fc617624.JaSE11PrgIISG.f2.105.xml",topic,"Flashcards 2",2,SYBEX,"On a <code>ResultSet</code>, what method moves the cursor to the first row?","<code>rs.next()</code>","01JBH2ZAPMM4X3KJ3R0WN6VVED",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"db2be1d8-222b-453e-8286-17e5fbba5bc9","fc617624.JaSE11PrgIISG.f2.106",232,"fc617624.JaSE11PrgIISG.f2.106.xml",topic,"Flashcards 2",2,SYBEX,"What are the main parts of a JDBC URL?","<code>jdbc</code>, vendor/product name, and database&hyphen;specific string","01JBH2ZAW0202WEE68P4SM7Z55",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"585246b4-c492-4f76-aae2-ad25a9e42c44","fc617624.JaSE11PrgIISG.f2.107",233,"fc617624.JaSE11PrgIISG.f2.107.xml",topic,"Flashcards 2",2,SYBEX,"True or false? Calling <code>rs.getString(1)</code> before calling <code>rs.next()</code> throws a <code>SQLException</code> on a <code>ResultSet</code>.",TRUE,"01JBH2ZB1CYVKH46TB1BT3QM33",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"d6699a1a-1149-4174-a6d1-4d629eb58ad5","fc617624.JaSE11PrgIISG.f2.108",234,"fc617624.JaSE11PrgIISG.f2.108.xml",topic,"Flashcards 2",2,SYBEX,"In what order should a <code>Connection</code>, <code>PreparedStatement</code>, and <code>ResultSet</code> be closed?","<code>ResultSet</code>, <code>PreparedStatement</code>, <code>Connection</code>","01JBH2ZB6FZ4FE19E3BT80DP61",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"a66614a7-e2d0-4fa0-9d47-0e35f83ed838","fc617624.JaSE11PrgIISG.f2.109",235,"fc617624.JaSE11PrgIISG.f2.109.xml",topic,"Flashcards 2",2,SYBEX,"When closing a <code>ResultSet</code>, what other resources get closed?",None,"01JBH2ZBC3N9S8F0W5F2Q7HN6B",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"a10b26f3-fdc8-49c3-ba9c-c9b0da87f19a","fc617624.JaSE11PrgIISG.f2.110",236,"fc617624.JaSE11PrgIISG.f2.110.xml",topic,"Flashcards 2",2,SYBEX,"What methods on <code>PreparedStatement</code> can run a <code>SELECT</code> SQL statement?","<code>executeQuery()</code> or <code>execute()</code>","01JBH2ZBH6K8CAFJC395BBWHND",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"8c7c9258-4af2-4032-8c5f-762724ff9b8b","fc617624.JaSE11PrgIISG.f2.111",237,"fc617624.JaSE11PrgIISG.f2.111.xml",topic,"Flashcards 2",2,SYBEX,"When closing a <code>Connection</code>, what other resources get closed?","<code>ResultSet</code> and <code>Statement</code> (including <code>PreparedStatement</code> and <code>CallableStatement</code>), if they are associated with the connection","01JBH2ZCHE06Y6A5KF2D6B2NWP",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"a3f9c2ac-75b8-4912-8939-751e288aa7c3","fc617624.JaSE11PrgIISG.f2.112",238,"fc617624.JaSE11PrgIISG.f2.112.xml",topic,"Flashcards 2",2,SYBEX,"What symbol is used to represent a bind variable in a <code>PreparedStatement</code>?","Question mark (<code>?</code>)","01JBH2ZCQ76T3W2W02TF02X857",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"473de5db-23fc-4919-8943-fbc52e5748a5","fc617624.JaSE11PrgIISG.f2.113",239,"fc617624.JaSE11PrgIISG.f2.113.xml",topic,"Flashcards 2",2,SYBEX,"What does <code>executeQuery()</code> return?",<code>ResultSet</code>,"01JBH2ZCX62MRPG85NJ8CY3HA7",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"f9446367-1208-4fd3-b37a-27188e673c7a","fc617624.JaSE11PrgIISG.f2.114",240,"fc617624.JaSE11PrgIISG.f2.114.xml",topic,"Flashcards 2",2,SYBEX,"What parameter type can fill in the blank for a <code>CallableStatement</code> for the following? <code>cs.setInt(_____, 1);</code>","<code>int</code> or <code>String</code>","01JBH2ZD33X0BXXYZJ6BHMMF17",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"f1b70c4e-f540-4b12-824b-c4cff526c8f2","fc617624.JaSE11PrgIISG.f2.115",241,"fc617624.JaSE11PrgIISG.f2.115.xml",topic,"Flashcards 2",2,SYBEX,"What are three types of <code>CallableStatement</code> parameters?","<code>IN</code>, <code>OUT</code>, <code>INOUT</code>","01JBH2ZCG4NFXJ3S4DNHRBNC4F",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"ccbab632-9cec-44cd-86bc-b22d7e486553","fc617624.JaSE11PrgIISG.f2.116",242,"fc617624.JaSE11PrgIISG.f2.116.xml",topic,"Flashcards 2",2,SYBEX,"What does <code>execute()</code> return?",<code>boolean</code>,"01JBH2ZCNEY64J2CNTB5ZGB9JR",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"d52f759b-1f18-4626-9ddf-97b8c8db6c51","fc617624.JaSE11PrgIISG.f2.117",243,"fc617624.JaSE11PrgIISG.f2.117.xml",topic,"Flashcards 2",2,SYBEX,"True or false? All <code>HashMap</code> instances with 1,000 key/value pairs have the same performance.","False. It depends on whether the keys have many duplicate hashes.","01JBH2ZCV7J1SDKY6C9BFJNKQR",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"dfb1980f-b900-4494-aa60-5e388954a363","fc617624.JaSE11PrgIISG.f2.118",244,"fc617624.JaSE11PrgIISG.f2.118.xml",topic,"Flashcards 2",2,SYBEX,"True or false? Making a class <code>final</code> makes all the methods <code>final</code>.",TRUE,"01JBH2ZD0KP0EG6H4ZKZANKS1D",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"bea80d70-20aa-46fb-987b-b6071793f4d0","fc617624.JaSE11PrgIISG.f2.119",245,"fc617624.JaSE11PrgIISG.f2.119.xml",topic,"Flashcards 2",2,SYBEX,"What is the name of the technique for applying multiple preventative techniques to the same problem?","Defense in depth","01JBH2ZCBGH2HVFKKQVWDC11K7",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"ad8e841d-523e-4875-a523-589645374387","fc617624.JaSE11PrgIISG.f2.120",246,"fc617624.JaSE11PrgIISG.f2.120.xml",topic,"Flashcards 2",2,SYBEX,"True or false? A security policy grants permissions.",TRUE,"01JBH2ZCGXGWBAYYQ9NBNZS1WV",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"231dba33-37f2-450d-93d0-5b387d9ec8ea","fc617624.JaSE11PrgIISG.f2.121",247,"fc617624.JaSE11PrgIISG.f2.121.xml",topic,"Flashcards 2",2,SYBEX,"A list of characters that aren&rsquo;t allowed in a string is a ______________.",blacklist,"01JBH2ZCPVZNT3DNSPFWZ4T0QN",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"9fc3c4b3-5a53-4af4-809a-bfb4cb1767ee","fc617624.JaSE11PrgIISG.f2.122",248,"fc617624.JaSE11PrgIISG.f2.122.xml",topic,"Flashcards 2",2,SYBEX,"True or false? All methods in Java can be cloned successfully.",FALSE,"01JBH2ZCW3WKJ6F4PECFM389HW",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"30826d6a-6f9e-4c88-8f0e-f53a31e063f5","fc617624.JaSE11PrgIISG.f2.123",249,"fc617624.JaSE11PrgIISG.f2.123.xml",topic,"Flashcards 2",2,SYBEX,"True or false? Using a <code>PreparedStatement</code> prevents SQL injection.","False. Bind variables must be used for all user&hyphen;supplied data.","01JBH2ZCK3JM9VYF2M00MYYCP7",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"b76f3fc7-bf28-440f-8ac9-398ce89854df","fc617624.JaSE11PrgIISG.f2.124",250,"fc617624.JaSE11PrgIISG.f2.124.xml",topic,"Flashcards 2",2,SYBEX,"Forgetting to close a file is a _____________________.","resource leak","01JBH2ZCREYCHSBC74XDMRJ397",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"7d5cb180-4bda-4806-9110-68fe0b0138d7","fc617624.JaSE11PrgIISG.f2.125",251,"fc617624.JaSE11PrgIISG.f2.125.xml",topic,"Flashcards 2",2,SYBEX,"What method often contains a reference to <code>ObjectInputStream.GetField</code>?","<code>readObject()</code>","01JBH2ZCY6238JAHB324CDCQH6",
"94d78230-6ece-46db-87af-27290abcc0e4",PROD,"e9809a40-c688-48a8-8a9b-b08a994a1bf0","fc617624.JaSE11PrgIISG.f2.126",252,"fc617624.JaSE11PrgIISG.f2.126.xml",topic,"Flashcards 2",2,SYBEX,"Which two methods used in serialization and deserialization return an object instead of <code>void</code>?","<code>readResolve()</code> and <code>writeReplace()</code>","01JBH2ZD3GX0MHMM1P2M6R7TXA",
